channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
186,198,164,0.8668885506124374,0.8746879638858653,0.8536362636909517,-1,0.8546323856948205,0.8155250997024592,0.8718533880623252,0.8581657773956192,0.8362560158349721
187,199,165,0.8651252036146223,0.8732652689293158,0.8520315021184368,-1,0.8510879871886753,0.8137933550892136,0.8693051008743702,0.8553213206617499,0.8357567818989795
188,201,166,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0
189,202,167,0.8309586305951583,0.8553209116302759,0.829331360622942,-1,0.8198192262226063,0.7670734160730169,0.8419225048424875,0.8185256562633189,0.8011535341490157
190,203,168,0.8334410328774057,0.8570214331413641,0.8312239590107194,-1,0.8231471028317724,0.7683490014869667,0.8453541173660767,0.8223203697911023,0.8040651729077608
191,204,170,0.999999999999999,0.9999999999999988,0.9999999999999984,-1,0.999999999999999,0.9999999999999984,1.0000000000000002,1.0000000000000004,0.9999999999999992
192,205,56,0.8275710236606062,0.8482632024384326,0.8924377673868489,-1,0.8331581448324833,0.8923000298757218,0.8363520875237714,0.8287632568391176,0.9524422151392012
193,206,171,0.8290438425668604,0.8498116766291727,0.882926558636376,-1,0.8312144364452893,0.8814667688985597,0.8358090478933967,0.8265683099721635,0.9482678037061228
194,207,172,0.8290944774574449,0.8433123532670521,0.87572736534052,-1,0.8305649328530216,0.8765538712373006,0.8377480528136405,0.8277946333331997,0.9402256896743791
195,208,173,0.8302321575116741,0.8443920611787986,0.8739168839809248,-1,0.8312180211771429,0.8740594061384737,0.8401443039121037,0.8298800387055438,0.9352457248205928
