channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
259,273,218,0.971473397180486,0.9659600116615795,0.9644021405248361,0.966880399673852,0.961840721009618,0.9524256837280727,0.9723503688873996,0.9628899456762376,0.9419649794322223
260,274,222,0.9751183925319127,0.9703364389145317,0.9689121754954582,0.9711048263166256,0.966038074932732,0.9586757705393918,0.9753943050465516,0.9675893417045004,0.9481988367190907
261,275,223,0.9874958984453442,0.9858400894679235,0.9830613671217107,0.9851143338859074,0.9835190921812385,0.9786621464719196,0.9859962466768103,0.9831434958322458,0.9736063893327349
262,276,103,0.9653008596838888,0.9593382840177406,0.95866127628554,0.958843713358914,0.9520171588218055,0.9416174690933612,0.9650284037897725,0.9535252621178021,0.9260740207653904
263,277,224,0.9712128761760168,0.9660279826312105,0.9647359346726364,0.96562207306538,0.960319332542361,0.9511680388539278,0.9710999645564334,0.9615806231699339,0.9401284840407083
264,278,225,0.9746437524679508,0.9690660882171811,0.9684980738989323,0.9698074468628083,0.9647828349575003,0.9562047935426079,0.9745534593459887,0.9656588800989402,0.9468934342540831
265,279,226,0.9787108139411501,0.9736841249295896,0.9727582058370057,0.9745101482912613,0.9703180560882049,0.9624275684753167,0.9782476119239296,0.97088405102033,0.9547538011400585
266,280,42,0.9632550797580212,0.957983535270806,0.9574379366023323,0.9561283193102988,0.9489791782454768,0.9390239585924062,0.9643037983378364,0.9511278801886687,0.9263959005202784
267,281,354,0.9867055243661975,0.9839086170299447,0.9805147672033961,0.9847897564273193,0.9832664030663374,0.976410284745505,0.9858617761016597,0.9816815210127453,0.9695161501295888
268,282,459,0.9860715025535011,0.9829344416733621,0.97966436292268,0.9828691658020892,0.9803241575946532,0.9747015277683172,0.9841726014424976,0.979393261631311,0.966628050270809
269,283,460,0.9852527209559684,0.9812492007741845,0.9785556778043724,0.9820528296888243,0.9796093399246806,0.9729407229734893,0.9836852800933733,0.97918244211115,0.9658109315739472
270,284,461,0.9861292071361993,0.9827540931354235,0.9796685934224798,0.9828421060419222,0.9800440235384922,0.9738257353477174,0.9845230858744466,0.9800137674486347,0.9680499855513658
271,285,462,0.9865192647162284,0.9824241962865218,0.9794373050847862,0.9830630932274795,0.9807515648767607,0.9749534325153977,0.9836372645337472,0.9806883012156545,0.9686939210454273
272,286,355,0.9870581195580708,0.9840020282520089,0.981516936605213,0.9837237400942005,0.9824934696534203,0.9769900194882132,0.983868827235088,0.9811393737115617,0.9703829241579209
273,287,47,0.9883492466536018,0.9857592529578587,0.9839923313480367,0.9858645508645045,0.9840518480222804,0.9784163991233208,0.9873987601113638,0.983956900653877,0.9756752150310161
274,288,463,0.9889449657015951,0.986734883762716,0.9847998831070616,0.9868463607210107,0.9851855644469965,0.9798016410513096,0.9882489914827186,0.9851671360799683,0.977134486603495
275,289,463,0.9871902066456965,0.9839284817774081,0.982375347308344,0.984016591025422,0.981781241948638,0.975243129870432,0.9854838118029656,0.9813566749269742,0.9712269845867768
276,290,464,0.9916438916456761,0.9898102930846167,0.9878841139407881,0.9901664000208721,0.9892825990681885,0.9846319331845026,0.9909848821491322,0.9889884663327793,0.9842319022363543
