channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
30,31,29,0.9592014313231984,0.9706716377752754,0.9645490412841516,0.9627623945674654,0.9589497971348608,0.9473999619916034,0.9657436489642522,0.9598822171056094,0.9521886441732654
31,32,30,0.9850085364768825,0.9886736859704592,0.9819739547641615,0.9873838068215454,0.98512119724676,0.9765641834787567,0.9889511324717019,0.9847820571251237,0.9810747362236407
32,33,31,0.884739351830841,0.8902972056413854,0.8056886846424077,0.8913308981433983,0.8731095774595518,0.729728507068658,0.8920304377383946,0.8760417257956674,0.7723566462503867
33,34,30,0.9633288380332761,0.9721265973464798,0.965313758823095,0.9652873610601327,0.9616056818703789,0.9489742318791952,0.9683927665166169,0.9634443377823151,0.9531391799088691
34,35,31,0.9493122126071044,0.9627450990879205,0.9475665172476925,0.9535610975485165,0.9472552494597383,0.9205367821707316,0.9560975177232914,0.9471330419571183,0.9099730178777141
35,36,32,0.9641837201971053,0.9720622811151827,0.9630091722070777,0.9660494434902851,0.9611889464232619,0.9448143010517582,0.9680361345547713,0.9618677601838067,0.934358833339259
36,37,33,0.9747271940098694,0.9801906070062553,0.9739834935220686,0.9759864484177461,0.9728182908338704,0.9614691592733494,0.9776185960035556,0.9734224724381888,0.9538828903518007
37,38,34,0.9674318349843838,0.9736040380249148,0.9634274518830414,0.968987147892174,0.963962747314644,0.9457500292817033,0.970931989869257,0.965489243400216,0.940496249952934
38,39,35,0.9558035460459408,0.965648314292225,0.9513518081773451,0.9589958872887598,0.9527586218707736,0.9260274422004342,0.961273473970303,0.9528086851523958,0.921290779028969
39,40,36,0.9587877315123849,0.9677705367122447,0.9542048622779128,0.961653757994386,0.9558719927147069,0.9309811411114148,0.9636642981008746,0.9559196233018252,0.9259968705829745
40,41,35,0.9615564508440625,0.9701586107216472,0.9577705668757583,0.9646322952727656,0.9592721165492516,0.9371068570867346,0.9667450543998969,0.9597579942551676,0.9329889753836857
41,42,37,0.962522673128997,0.9706005868374009,0.9583110046164154,0.9652982687686003,0.9600439342532459,0.9379219495204465,0.9670696454719778,0.9601063705977388,0.9334175447978311
42,43,38,0.9568429933588534,0.9640032659402347,0.9479801588991732,0.9587964207888666,0.9520361600092614,0.9201181551800967,0.9610351771493046,0.9528706910239736,0.9197524180063037
43,44,39,0.9618309910140469,0.9685265903665269,0.9545993894049419,0.9638555479000727,0.9580258494502142,0.9311598181359199,0.9654668627413541,0.9582481445115023,0.9293260430475017
44,45,40,0.9693623239246764,0.9749329172621687,0.9637766843590496,0.9709332003909207,0.9663937019237986,0.9452720978512441,0.9718672421171689,0.9661000688728275,0.9420413613190249
45,46,41,0.9725929600040556,0.9771196395870337,0.9665920418933592,0.9737773607863919,0.969562943206506,0.9503294268855101,0.9743992838225312,0.9694791702880071,0.9467254651497975
46,47,42,0.9750061745263648,0.9788659872974748,0.9691289731640912,0.9760369870771871,0.9720655317338628,0.9540100512194893,0.9763877766829466,0.9719702133683146,0.950652746217899
47,48,43,0.9777112154958171,0.9810659121638862,0.9723406983400864,0.9785479804895029,0.9749581066306515,0.9582004422055458,0.9787768004459322,0.9748698760269725,0.9602721242758344
48,49,469,0.979904286016832,0.9827828862367902,0.9741917390149462,0.9804119748157162,0.9772287642465746,0.9613417039223306,0.9808726397085374,0.9776142188358399,0.9621429964263843
49,50,45,0.9842259455913305,0.9860764223408482,0.9783538388475091,0.9840042041826554,0.9815622505216739,0.9664586279657955,0.9846470672074749,0.9820876715350741,0.96826582315895
50,51,461,0.9851069596615749,0.9868187871249444,0.979198421723497,0.9849247795594208,0.9826415065836089,0.9677992045373824,0.9855228653298184,0.9832196218257532,0.9695853984587376
51,52,46,0.9857348027809737,0.987367567764039,0.9799945088944927,0.9857295286738691,0.9835248433184877,0.9692671228161218,0.9860439532372897,0.9844399105322936,0.9710841170403295
52,53,47,0.9864475462325196,0.9879088426273978,0.9807092520599422,0.9862240378039303,0.9841913217569501,0.9699214399095739,0.9866140921052792,0.9851899012566744,0.9709115315820053
53,54,8,0.8248447960857356,0.8944241865358815,0.8815180549550399,0.8244773667097091,0.8633144947347251,0.8334861403468147,0.8026397416235791,0.8553251328711501,0.906988325545639
54,55,48,0.8190038047453453,0.8851771412425868,0.8768603413770445,0.8163645337347074,0.8586233010253387,0.8432957257811777,0.7954416463655513,0.8497263758195504,0.907983112775824
55,56,49,0.8101494045988884,0.868859634438524,0.8731018264072211,0.8043879459669511,0.852226685836437,0.8576962032235262,0.7845338562303039,0.8395682585350063,0.9110675777499943
56,57,50,0.7968585721489257,0.8515692372441477,0.8684963044171966,0.7898145932179982,0.8393761196174249,0.8678779840419321,0.7647997392248632,0.8226616761647494,0.9130162885030314
57,58,51,0.7707025748601167,0.8349310786633563,0.8636516741716991,0.7622899725272373,0.8211458486075153,0.8759706950090463,0.7352376836059488,0.7992001463287226,0.9141272423172805
58,59,52,0.7277972739836589,0.7979659694263056,0.82427467537764,0.7146679417710975,0.7694879746788251,0.8375849256848872,0.6913765212387278,0.7520488660320714,0.8896840594501135
59,60,53,0.7206231709635433,0.7920255424175647,0.8281696838540494,0.7183994080792904,0.762941202570564,0.8623025887662911,0.6952687870613072,0.7475073707578319,0.8965824912816627
60,61,54,0.7567414397345004,0.8243366869790243,0.869838726925297,0.7747454003573834,0.8140489272703145,0.8886446802540987,0.7623404585030228,0.7900119898543397,0.9140657332842681
61,62,55,0.7681736399410314,0.8402086783620979,0.8705218434337237,0.7878380328951562,0.8216853037235419,0.8999188262413681,0.7785927729839857,0.7988952028765154,0.9185438090688156
62,63,56,0.8239912456797897,0.9013144568547029,0.883431026188928,0.8476293935892038,0.8159717931585213,0.8875025952874699,0.8196147181729183,0.7803852940778477,0.8748093891226237
63,65,169,0.8701534169788882,0.9322132874900603,0.8787525465081275,0.8947488796512123,0.8712422548905595,0.8578709227811718,0.870147295524392,0.8389552127576753,0.8764607326388708
64,66,169,0.743035116741287,0.8670077589225643,0.952438331105271,0.7472871949483968,0.7410443131150027,0.8645129114100246,0.7276890292107172,0.7742062572675765,0.915927604302396
65,67,57,0.870342610662136,0.9196113119723027,0.9380153791580755,0.881786973862228,0.846469848801287,0.8693519479448092,0.8485311545226409,0.8414183034756911,0.9064812749155171
66,68,58,0.7253132462768419,0.8646957735081674,0.8767835859367313,0.7365183904947975,0.7590105273111873,0.8163166151831889,0.7381463374567637,0.7751712671358338,0.9063778044993974
67,69,57,0.8128696362094004,0.9535481121951428,0.9113459142797162,0.8439539230030548,0.8974379107157325,0.7316334569492907,0.8331102396324856,0.8658619232327384,0.8688116774234051
68,70,59,0.716922723188979,0.8685352594509127,0.8629334267722405,0.7274069948646437,0.7569047033629465,0.7584716610819193,0.7364462135319021,0.7683127825456159,0.8875803735567036
69,71,60,0.7407422286354222,0.8725821891050288,0.8766452441799805,0.7548417786814297,0.7709780423018684,0.7567472952718818,0.7606051358254061,0.7790126640662205,0.8901373613670988
70,72,61,0.7644192472736144,0.8672883743171188,0.9421923771670185,0.7865554295139324,0.7863535191588765,0.7654097847338724,0.7862626256143304,0.7875056888384653,0.891529169934083
71,73,62,0.7859859965741771,0.8980903894295008,0.9083418296272365,0.8109341359798747,0.8036418949299802,0.7812504297144237,0.8065555957774752,0.7970307955544843,0.8844649263488191
72,74,63,0.789602054464528,0.8942591476873115,0.8736233829882528,0.8157106786890228,0.8035264073950669,0.7810015564556871,0.8106477156461439,0.795251218640307,0.8776308567494538
73,75,64,0.7983462776294201,0.8943087920112179,0.8442699111632644,0.824945338979913,0.8098315857053228,0.7860621817877663,0.818162840466155,0.7978306644916996,0.8759145429452861
74,76,65,0.8065357538503263,0.8985781642368491,0.8295116239358343,0.8335082935674535,0.8159074545591044,0.7925935188207223,0.8250168398614471,0.8005084367557015,0.8744045149649478
75,77,66,0.8101358294989438,0.8990361829109831,0.8271418602844218,0.8368288187857794,0.8176587844377355,0.793133011619462,0.8276581709456164,0.7998327006739694,0.8666697329643207
76,78,67,0.8176951181346845,0.9012506697001764,0.8277261161917794,0.8440584719432367,0.8235560023715621,0.7957175594032332,0.8334319665947325,0.8026940205396963,0.8588890341491925
77,79,68,0.8192292059164722,0.9014713542866264,0.829003221599614,0.8454759501101511,0.8247948361724361,0.7979843109781108,0.8342014015648233,0.8034880120481265,0.8570104313533792
78,80,69,0.8229269117514842,0.9023738123607501,0.8446471369899049,0.8493478709568322,0.828614294523069,0.8002676291213432,0.8376945992107369,0.8061332138874313,0.8569403674387763
79,81,70,0.4124072569747576,0.2871586038603688,0.004264447771087258,0.4054053830451859,0.37852572231886306,0.21782619863425973,0.4077729670028644,0.4384511472354465,0.48554804413808983
80,82,71,0.6241484916053228,0.6286853760465949,0.5111490041999244,0.6051008887722332,0.5459030711172468,0.5064898395649,0.6376567516049723,0.6452961087856492,0.6520200710455382
81,83,44,0.9791978699252588,0.9822745250715839,0.9736186552182104,0.9798534446720268,0.9765588197799595,0.9605099975473765,0.9802803232065732,0.976891094972876,0.9610852725500233
82,84,73,0.5583592779652585,0.6091139620913761,0.43361938175493786,0.567185178743478,0.5137475909549206,0.45551469436196285,0.5900913407129107,0.5646615409362823,0.5411683641854318
83,85,74,0.5655651960943225,0.6113768731372952,0.43337627644711346,0.5743829138626952,0.5211722860431947,0.46172880994769855,0.5970311032821691,0.5710120893683241,0.5448611490734586
84,86,75,0.6633427829489963,0.6779344322799603,0.5109723599404359,0.6682223046271937,0.6187783664955285,0.5290262573248659,0.6869388442589676,0.6579438981042145,0.5843977083469779
85,88,77,0.6970646934873804,0.7027333014001108,0.5449270140155573,0.7003048187356035,0.6528500920496767,0.534942186203675,0.715624764170001,0.6867241742171014,0.5967694650275392
86,89,78,0.7093354977392684,0.7125153430406646,0.5595389677978966,0.7118659294817373,0.6655521274047733,0.5381876462780334,0.7257741505661378,0.6978621367687335,0.5995059748262577
87,90,79,0.7200602758123952,0.721366080730477,0.5732117868768154,0.7215740257977711,0.6759615637368979,0.5439433003952129,0.7348436201495009,0.7082227022096769,0.6037858286351454
88,91,80,0.7297670160791403,0.7297666275151091,0.5843590815211788,0.7308908124646556,0.6864844284693025,0.5469592075714504,0.7430643449431819,0.7174690603456142,0.602700901413436
89,92,81,0.7386181394387735,0.7378360412579589,0.5944468479717837,0.7395281159866649,0.6961394687316435,0.5503490132587258,0.7507668816485915,0.7259626406970793,0.6018108352088439
90,94,82,0.7977644996484312,0.8128407354192199,0.6968414751786287,0.8013039500417224,0.7676375962169915,0.5963610444087439,0.8106489008471164,0.786446994267231,0.6226834938592862
91,95,84,0.8002480219419156,0.8171899345716525,0.703817702924572,0.8041418270066134,0.7713672726072948,0.6002025380181678,0.8130727722348687,0.7885950707941706,0.6252478523375128
92,96,85,0.8035022797757483,0.8219083497926748,0.7116738152001779,0.8076223124194757,0.7757278235574772,0.6056616328429906,0.8161304260079385,0.7914492237070843,0.6294417094035553
93,97,86,0.8188685239584742,0.834295573726854,0.732594254889832,0.8207513976993133,0.7915055703022985,0.6301192258664798,0.8302590244610825,0.8070521576627983,0.6526163386059393
94,101,88,0.8200015907323945,0.8364081744985967,0.7363183456400876,0.8222448845556469,0.7933429931530451,0.6334002026775989,0.8314894535057736,0.8080880055029552,0.6548520608531002
95,102,89,0.8229453077876482,0.8399506475312667,0.7425595887361415,0.8257241671463091,0.7971126539292867,0.6393118646786341,0.834363379944267,0.8109467906530125,0.6597753136105018
96,104,90,0.8234302968185677,0.8416664160072583,0.7455654776367564,0.8264420244347445,0.7982156313006344,0.6427858161138322,0.83523049109749,0.8113563314455593,0.661103960878476
97,105,91,0.8274793876411827,0.8460689779396653,0.753400266582341,0.8310760135082923,0.8030950966832728,0.6507127407469472,0.8390897585370641,0.8152453690153748,0.6681722430021267
98,106,92,0.8323682087467017,0.851128648735092,0.7621477919509478,0.836575175228845,0.8090511461213713,0.6594678713788832,0.8436840357321481,0.8201610127459227,0.6763478576325296
99,107,93,0.8366797000018149,0.8729408453046184,0.8030212820554559,0.850960602483149,0.8245471470429501,0.7065637195492547,0.8572827473837943,0.82963808983523,0.7092697787135764
100,108,93,0.8451647745735534,0.8644860240967216,0.7872523394769665,0.8485599658758789,0.8233974424988422,0.6889814530904961,0.855646488437182,0.8315630369670038,0.6978333799890586
101,111,94,0.8470056908560536,0.8707424390024212,0.7993730224811275,0.8525434489715175,0.828544331791059,0.7033008221825483,0.8598142198517603,0.8348788086181145,0.7083695069349663
102,114,98,0.857843570021461,0.875417678072082,0.8025906547140351,0.8598062240278695,0.8371514542818677,0.7073630783700193,0.8641736549644895,0.8432591216645419,0.709507160339413
103,115,97,0.8550906885366797,0.8835427627571483,0.8229876017457496,0.8642245809787347,0.840492877924483,0.7361917681609885,0.8720873210576197,0.8483473248931179,0.7397405884187502
104,116,98,0.8888057062015383,0.9178564949504514,0.8745282817535202,0.9001166169653154,0.8833448476103996,0.8212701781792089,0.9033654764624708,0.8792631580233072,0.8114716441742793
105,117,99,0.881755072460003,0.9123658333725768,0.8691646209557666,0.8934946261832527,0.8763310002119914,0.8040426611248024,0.8996141014633655,0.8783074652589393,0.8042284567346565
106,118,100,0.8511369048641161,0.8732438680365477,0.8032633734029843,0.8548599267494454,0.8327300512213883,0.697020720977867,0.8705028333497334,0.8441916250614815,0.7088793755298409
107,119,100,0.8867115974937272,0.9058691029553212,0.8586190270090077,0.8918517118232807,0.872755957882152,0.7885397460481414,0.8982168748364493,0.8805397695795548,0.7895128527331987
108,120,101,0.8819768474757249,0.8938232791946215,0.8454702839043958,0.8815023483129759,0.8641282434146402,0.7736560381023331,0.8883680810558089,0.872952391312374,0.7897201124665895
109,121,102,0.8775787615019072,0.9023649470746846,0.8539604712337071,0.8848225618601858,0.8664829678507538,0.7825512157081437,0.8925627708000122,0.8717131033567332,0.7858168223594427
110,122,232,0.936650187299565,0.9441698450731956,0.9156723354718752,0.9358106944730941,0.9249961812684917,0.8614798022978208,0.9392884278480184,0.9277219433364423,0.8526115052528757
111,123,101,0.9123301892810697,0.9297100153693558,0.8949496322945281,0.9183045822032353,0.9032984686109019,0.8399858404115864,0.9231129511615866,0.9085669091984927,0.8374751068094627
112,124,103,0.926029978671939,0.9433269258821515,0.91175297247443,0.9360610278118097,0.9237101193770857,0.8646635434111282,0.9275340992824483,0.9197997919018208,0.8798544543877831
113,125,52,0.7146302984009896,0.8258171742330522,0.8474850478293966,0.6744950606145201,0.7108721282279,0.24818640834120861,0.6394667099450039,0.6465774594835625,0.7848142944412818
114,126,104,0.7071609566889686,0.8385279978804319,0.8418202730687638,0.6500853303422253,0.7453650747844219,0.2994144458285137,0.6975349532207736,0.6981071260362656,0.8135240040882575
115,127,105,0.7708472716208803,0.8500697696218787,0.8623174605566812,0.7645669055049633,0.7917828769126986,0.5844087618625711,0.7897032776039354,0.751828154984804,0.8597055258968125
116,128,106,0.805923272473864,0.8666873430017287,0.8717923118493236,0.8178600057212068,0.8161171925641972,0.6869122131707515,0.8291750581043594,0.8050764629667663,0.875442681244241
117,129,107,0.8237034749027045,0.8901874249668831,0.8910898955242145,0.8428013218711147,0.836128264950368,0.7724233453394076,0.8511026810745388,0.8339497306700219,0.8891932294406928
118,130,108,0.8400543778645059,0.8996286702473058,0.8967192756696754,0.8556484659645068,0.8527623208203717,0.8127409158286634,0.8642345297916117,0.8527610626471543,0.8938171874161509
119,131,109,0.8527629519676919,0.906533346276502,0.8962641659249532,0.8720450908833055,0.8653512771542345,0.8262954937895727,0.8765263744510056,0.8590510452915369,0.9025216458907279
120,132,110,0.8622166593601432,0.9126159020684372,0.8907070162264037,0.8814116051188368,0.8748386411549467,0.8457432525352595,0.8850806276958205,0.8640228531619132,0.908028979401768
121,133,111,0.8715247916743327,0.9179928250637782,0.8874816257006869,0.8901073957332257,0.8841921802168962,0.8613988273298849,0.8927966463006743,0.8718334276364069,0.9114177462416047
122,134,112,0.8850822894542116,0.9209460540889611,0.8818152759083541,0.9035901267669674,0.898421354288481,0.8760969081255834,0.9047648815533311,0.8829013411280984,0.9136243284951482
123,135,113,0.7339158709643713,0.7530994976833771,0.6035148684714652,0.7446134200170296,0.6967697302480641,0.5200458207509436,0.755050355736898,0.7238546618062759,0.5626884434311071
124,136,114,0.7443100205757479,0.764940154425187,0.6208021147225727,0.7557247835190728,0.7084532477548721,0.5316388702981576,0.7652804131530122,0.7336692365017533,0.5701563505609132
125,137,115,0.7491266893183549,0.770642929822202,0.6288977487490925,0.7608751529791395,0.7149191577753962,0.5341900945847388,0.7696035407858757,0.7381779246566412,0.5710537462430683
126,138,116,0.757053526443553,0.779847040559909,0.6433225643646006,0.7692008757998117,0.7245439219550645,0.544353852804324,0.7768850034775953,0.745330447473396,0.5782119330924425
127,139,117,0.779003163541856,0.8080843198812084,0.6880813434915859,0.7922230822858771,0.7548754389287516,0.5746144213160607,0.7967634356264492,0.7669021811378578,0.6008495327778953
128,140,118,0.786135703339721,0.8148230433824905,0.7000321563456097,0.7982209299577459,0.762469506305141,0.5869223555745883,0.8030140397488434,0.7731760486094451,0.6095051052621743
129,141,118,0.7785903273475143,0.8085669800302985,0.6889910298515486,0.7927993508583179,0.7552146814979658,0.5746175364608049,0.7966648029138492,0.7666326871927472,0.6018627989211394
130,142,119,0.7880530043965216,0.8194043235367082,0.7065276188365845,0.8022066461719926,0.7671968166400612,0.5901850918910402,0.8053879996503346,0.7758653896505422,0.6123570221223763
131,143,120,0.7946600278743812,0.8247042231082614,0.7167553149584048,0.8074121428379325,0.7733188358887789,0.6031572379819172,0.8112048238990814,0.7814504416735844,0.6221012818174534
132,144,121,0.7970415016611584,0.8336755826587041,0.7323947507707802,0.8129882363686919,0.7794423062315593,0.6157510717958832,0.815146798286313,0.7848791418105714,0.6302658863923661
133,145,123,0.8057513597986774,0.8374197542567238,0.7370662374369498,0.8183298690256028,0.7871775490597935,0.6235758926136461,0.8211803253993469,0.7930597975357015,0.6370241222818173
134,146,122,0.8250066671513868,0.858325738123808,0.7614509719468193,0.8387149770591185,0.8080445100114394,0.6451119714885589,0.832244645725271,0.8073232508613025,0.6429369144309399
135,147,123,0.8077599614856815,0.8392285815871724,0.7407330461261774,0.8197568227322625,0.7892508928585775,0.6278699474352145,0.8233412461840932,0.7956767827486401,0.6412854571457639
136,148,122,0.8022466198078865,0.8378106754613837,0.738794888018328,0.8177807841635534,0.7847473091228212,0.6240073950781092,0.8193055553173789,0.7890944145238172,0.6356326199210193
137,149,124,0.8100019560254671,0.8467693744982926,0.7554262008091003,0.8246932855003983,0.7937583735521251,0.6425945544774736,0.8279596090220938,0.7968973517080579,0.652412318593899
138,150,125,0.80739794701776,0.84068932681683,0.7488671128657003,0.8200924284587586,0.7882648082842357,0.6413367312983627,0.8260608533501672,0.7951647892419572,0.6496261665889939
139,151,126,0.8124399238961102,0.8463535557910826,0.758494606695656,0.8254001688396516,0.7946669182085141,0.6532328370726452,0.8315083779193952,0.801018730170058,0.6596013571471214
140,152,127,0.8744975447900454,0.9027762277630869,0.8482328595270451,0.884451520189224,0.8644563656697392,0.7698730433614251,0.8893866090810538,0.8664306375728603,0.7624974727289662
141,153,128,0.878717490988892,0.9063759291622215,0.8544386612287237,0.8884278656905925,0.8691297516077322,0.7787151908038645,0.8932747669640805,0.8708877401208917,0.7711196656456694
142,154,129,0.8542897424362749,0.8831500892263583,0.8103953031037989,0.8606024707095554,0.8389559525861815,0.6989869341384759,0.8621984192392461,0.839179917958612,0.6982016637338467
143,155,130,0.8745386077145588,0.9021965329355139,0.850178792353985,0.8826241754847911,0.8628129952693431,0.7756111463588182,0.8878137129468113,0.8664561777466209,0.7698478312636647
144,156,130,0.8816533279528237,0.9078857871345575,0.8591930214950987,0.8901075905403418,0.8707198963436864,0.7884967598175147,0.8950559069995732,0.875063824391444,0.7822831737049994
145,157,131,0.8894680117063636,0.9101045230965673,0.8621320860125278,0.8939851815736095,0.8764035933915275,0.7917240190344098,0.899718158134625,0.8801471675011325,0.7876692429963549
146,158,131,0.8959782522404705,0.9326625812027806,0.8961031478183468,0.9072678378742521,0.8941248164683789,0.8365048521112264,0.8983429572832198,0.8894589607193535,0.8453990773569123
147,159,132,0.8858852814609188,0.9112461999645654,0.8647406730300264,0.8940090187188705,0.8754337053008707,0.7961683983930566,0.899121062123901,0.8796169497861079,0.7906226067279115
148,160,133,0.8433635744534728,0.861570471216706,0.7681506319795407,0.8546685117275048,0.8268830385706966,0.6958317660600188,0.85419512123363,0.8322014696923047,0.7082265949967136
149,161,133,0.907863328517661,0.932571437300137,0.8988669426319323,0.9190285132193677,0.9046286298738346,0.8495921413936475,0.9228895043417602,0.9052254643646186,0.8514233611529513
150,162,134,0.9310584385093011,0.9445233556065818,0.9040359246255616,0.9373288108329413,0.9276261385434806,0.8647651498398425,0.935908156082485,0.9233264318237961,0.9039787017830314
151,163,134,0.9426189844772779,0.9577373137443911,0.9364509212306664,0.9495437829562217,0.9407797622487132,0.9082186662187934,0.9506935839730881,0.9400816781880224,0.9048812062155623
152,164,144,0.85606648737218,0.8959064793968367,0.839376518910239,0.8718170645819461,0.8504509729458365,0.756091621775383,0.8777032960378457,0.8539525758949656,0.756604061778745
153,165,135,0.8656653942681801,0.9032571400461169,0.8511494582265005,0.8803731168245554,0.8605146302787382,0.7739385024398774,0.8859770087380818,0.8643147824367238,0.772934404416566
154,166,136,0.8905000195907469,0.9221508686872626,0.8816164258767221,0.903709172747098,0.8859515208592486,0.8205899181035516,0.9087255350068368,0.8897991779349622,0.8178818563668194
155,167,137,0.8957712206639923,0.9259418581477429,0.8875823255508818,0.9084191336928705,0.8915405761271517,0.8298853060209936,0.9132557894422946,0.8955322837951033,0.8271336165258995
156,168,136,0.883447652856365,0.9161187300371496,0.8732242793954959,0.8963034338874587,0.8778608453634434,0.8091477496955543,0.9015524178750706,0.881156478688631,0.8061215639402423
157,169,16,0.8436255431780644,0.8986647842919383,0.924988158724267,0.8557587203261119,0.8716705195671158,0.8712293113684113,0.8562524551539606,0.8574730927905718,0.9212950046918761
158,170,138,0.8913923790318193,0.9324966064825254,0.955616912217009,0.89843958185195,0.908432339380136,0.917633798021317,0.9061055108175914,0.9040520393270738,0.9505526927243003
159,171,139,0.9495427564818608,0.9695276064487095,0.9816378744618671,0.9534363552831282,0.9576725281060292,0.9726531288654672,0.9573107961626537,0.9570210030629229,0.9773720242015409
160,172,140,0.893138173485225,0.9149190798250736,0.8622921592110194,0.8985084903193922,0.8842289027364629,0.776321023988702,0.8998579324258945,0.8829302229669515,0.778933369990056
