channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
27,28,27,0.9777647548316257,0.9768449840883893,0.9743347012392186,0.9846635327049277,0.9764991792212626,0.9732222822669113,-1,0.9798648995040583,0.9575037392668978
28,29,29,0.9796810508708141,0.9783324037592733,0.9764690030808629,0.9860087333430813,0.9778638965971989,0.9755780532449809,-1,0.9815313986030209,0.9618418987500787
29,30,26,0.969872586488813,0.9645336837923062,0.9641981463231247,0.9779743028180372,0.9648172275411281,0.9603950014627259,-1,0.9694359224855381,0.9480204842797403
30,31,29,0.9741489579999781,0.9705317510365767,0.970053810730886,0.981443304830875,0.9706147663953696,0.9683746034654667,-1,0.9750324291684841,0.9550509175671058
31,32,30,0.9900233430482454,0.9874466880535604,0.9857349051174215,0.9936589909245556,0.9875120073390476,0.983853594608649,-1,0.9896110056183487,0.9794757231749434
32,33,31,0.9294304484759963,0.9173951446766422,0.8632774933915849,0.9438500745028132,0.9102097884090494,0.8693969147025136,-1,0.9237775421078747,0.7907359565069371
33,34,30,0.9767482380964669,0.9725974274388102,0.9709920992374802,0.982860026866591,0.9727655548870936,0.9695954438811435,-1,0.9766953214618584,0.9561161400317708
34,35,31,0.9675801686222087,0.9630541250994022,0.9559405649984204,0.9773355427232479,0.9628233729179244,0.9548221764724726,-1,0.9683793240704847,0.9230218076544112
35,36,32,0.9771442261820718,0.9729709349899323,0.9687631191049322,0.9832812753924574,0.9724193413358055,0.9672571238805757,-1,0.975949185234092,0.9452613982618938
36,37,33,0.9839946425364767,0.9811371608471319,0.9784846722621041,0.987908171784868,0.9808033838119304,0.977519894826212,-1,0.9832883414327002,0.9629547252381592
37,38,34,0.9789732096057056,0.9748948365726717,0.9695092930700389,0.9844783547202421,0.9744128503295886,0.9684993683139761,-1,0.977982922214606,0.9491354886662117
38,39,35,0.9715949021062829,0.9668773995435193,0.9590548602082835,0.9797139525280859,0.9660609804967857,0.9579742158744683,-1,0.9715068279669842,0.9292172634120325
39,40,36,0.9736464782640871,0.9693379463424001,0.9617342844885969,0.9809730687871657,0.968575965224215,0.9607619784176158,-1,0.9733519339297751,0.9339512282999551
40,41,35,0.9753449525809743,0.9713154670140697,0.9641354764007108,0.9825460049945172,0.9704217878733817,0.9632437372321685,-1,0.9756363272021416,0.939748782196797
41,42,37,0.9760106006318512,0.9721584137017011,0.9649963653437328,0.9827620759830661,0.9712841986885183,0.9642005674681929,-1,0.9759747284115321,0.9405809727857111
42,43,38,0.9722096685322364,0.9670441165258596,0.9572148553246875,0.9792509314237718,0.9658648186988192,0.9563106599931555,-1,0.9709676903093917,0.9273287397817344
43,44,39,0.9754675759056486,0.9711234461490541,0.9624273718229891,0.9818186163067844,0.9699666420066325,0.9617706787909692,-1,0.9746680069822187,0.9364211644424125
44,45,40,0.9805419446447918,0.9769864288277347,0.9700459983275136,0.985438397084698,0.9760571760093156,0.9694485782419717,-1,0.9797812640865824,0.9489459785059475
45,46,41,0.9826120977938249,0.979194427065511,0.9726421783885688,0.9867821925053097,0.9785745505008412,0.9723246430500806,-1,0.9817224065563681,0.9537498544939632
46,47,42,0.9840774708381679,0.9808496647902647,0.9748501976181553,0.9878785354441234,0.9803986582481742,0.9746475259192319,-1,0.9832485313945438,0.9574319478720198
47,48,43,0.9858052158473591,0.9829077376590778,0.9774657992583815,0.9891608958362264,0.9825386972610004,0.9773170121509291,-1,0.9850210604730913,0.9622799277957894
48,49,469,0.9872440597244411,0.9848482171824994,0.9797198129564342,0.9899664254846685,0.984367366102194,0.9795058905492089,-1,0.9863509202187264,0.9655018657716391
49,50,45,0.9902454403604264,0.9880930382442883,0.983687777943173,0.9918093141154208,0.9878492815477008,0.9837174179130491,-1,0.9891010895560005,0.9722191857222097
50,51,461,0.9909614957125817,0.9889396006495172,0.9843958635234472,0.9922521900711276,0.988617991190489,0.9846978146053244,-1,0.989696130985077,0.9737783689794941
51,52,46,0.9917670048817133,0.98997965193076,0.9851389652707063,0.9926134581988744,0.9896003407078816,0.9854624959783,-1,0.9904176964269668,0.9752790733676165
52,53,47,0.992166849860562,0.9904747274026562,0.9856637290786825,0.9928808645414874,0.9901754208832334,0.9861107340109085,-1,0.9908496939522534,0.9759977014588505
53,54,8,0.9074792969944697,0.9004830657959585,0.9078816504176374,0.9147180760594948,0.924694724587818,0.9036109598690373,-1,0.896087330075621,0.940015372237737
54,55,48,0.9056278426377483,0.8970391568724129,0.9069577471938499,0.9106097233758408,0.9232275971956803,0.9017668211312779,-1,0.8964389550921564,0.9447006429190572
55,56,49,0.9007948689702706,0.8927429321038968,0.9058900398191404,0.9020183079137715,0.9209434137010286,0.8962956671001879,-1,0.8960571944636552,0.9499204356415988
56,57,50,0.8934572540929981,0.8838305839968599,0.9037137429224484,0.8915212409617663,0.914014456679612,0.8910641954308282,-1,0.8954040399771336,0.9522866848521921
57,58,51,0.8815981009645311,0.8683967647934983,0.8997981565217302,0.875696547126573,0.9038512322683676,0.8870030055091664,-1,0.8905070896644401,0.9536024426608453
58,59,52,0.8512831451338082,0.826792791586426,0.8768593777838879,0.8473056963108441,0.8741190600989182,0.8683607211930511,-1,0.8621489202535974,0.9451148438623306
59,60,53,0.8449424368639088,0.8228357443629212,0.8830092129116677,0.8532150547097608,0.8699540800371067,0.8791954505812419,-1,0.8606721736854726,0.9504936777362623
60,61,54,0.8662495385937238,0.8668234178691806,0.9182477195064997,0.8948736869603044,0.8965016524458665,0.9093912087555645,-1,0.8983687624705442,0.9502059821290849
61,62,55,0.8717984503255298,0.8753000326066968,0.922939258247168,0.9032057098906652,0.9005410087538379,0.9123129558713513,-1,0.9033974260590969,0.9529976096313008
62,63,56,0.917470316592206,0.9025966899720251,0.8991381822469409,0.9449554539373644,0.9073790476058102,0.8697402772129967,-1,0.9167247392109593,0.8977851197826887
63,65,169,0.9394784435659833,0.9325885382107361,0.9244360111539159,0.960743531167215,0.9344958770963224,0.8986298759822655,-1,0.9398659519223954,0.8997434884924274
64,66,169,0.9042666129430622,0.8845238909513213,0.9258296490144606,0.9459525389632667,0.889802331555285,0.8936022241887239,-1,0.8967820830757081,0.9251499655901033
65,67,57,0.9416009679166509,0.9305792951214258,0.9439951737010063,0.9634506844608611,0.9342725809872956,0.9191988429242971,-1,0.9404791665607759,0.9526614227441015
66,68,58,0.8803922720028735,0.8719572901284515,0.9117720446426657,0.9370562157810454,0.8790617288777987,0.8807712542853313,-1,0.8922520812783952,0.9367407921138275
67,69,57,0.9225977902727488,0.9479571909962715,0.9351654698088043,0.9483764804255739,0.9518743714936464,0.9239423128839674,-1,0.956053219017846,0.9160084358914035
68,70,59,0.87480788484533,0.8687943081535744,0.908637491769512,0.9348174630416175,0.8770139296149735,0.87577117882019,-1,0.8906430026649983,0.9233418253724669
69,71,60,0.8830490758500525,0.8819021600721544,0.9321699977171435,0.9337987449524023,0.8893770041686998,0.9065355398599041,-1,0.8961607667358344,0.9212533452248208
70,72,61,0.8893771286325646,0.8911597718588659,0.9215514903124811,0.9367802006869026,0.8952669483689428,0.8969495256291913,-1,0.9026091075758438,0.9191075237306701
71,73,62,0.8999917008467696,0.8997177526606114,0.9324819022259442,0.9494664728266211,0.9007754885969359,0.9070373425184451,-1,0.9137085684508092,0.9169742165131142
72,74,63,0.9017375997983859,0.9026334349119356,0.9159096348244397,0.943241459836936,0.906229561412499,0.899427705899821,-1,0.9136387379913706,0.9115479371339148
73,75,64,0.9059036824545976,0.9050569045670692,0.9064426848946207,0.940270379413374,0.9070766968304973,0.891505211621919,-1,0.9179868781300925,0.9054618192796999
74,76,65,0.9081355239022217,0.905484678550584,0.9006341465424982,0.9389538255142535,0.9081808716437364,0.8883052075350212,-1,0.9225045594140474,0.8998731413800963
75,77,66,0.9105245546076872,0.908484509754678,0.8970712650529894,0.9381773848127449,0.9092755350749163,0.8868309202490586,-1,0.9232296705021598,0.8924843262543664
76,78,67,0.9169799025443006,0.9158782696405738,0.8994336552576401,0.94195893361447,0.9148549685922301,0.8940020795614176,-1,0.9242384042419682,0.8833288851061224
77,79,68,0.9175593178509851,0.9175450080201762,0.9011837773501699,0.9432822008326098,0.9160079293396658,0.8958431814747757,-1,0.9230886484324384,0.8806282420571673
78,80,69,0.9195702963495433,0.9171800808015126,0.8987235784830566,0.9452152247116338,0.9145873570639786,0.8960969904910187,-1,0.9232961687300475,0.880948539001523
79,81,70,0.6225587800342968,0.4376758481621898,0.28719380900907976,0.5688700021295836,0.44617380257000844,0.32430329653398693,-1,0.4404003455109156,0.4482524817741848
80,82,71,0.7559085846361169,0.6313504565066931,0.5889969595785929,0.7595945068311949,0.6092496410742314,0.5314550098367601,-1,0.6683631553002396,0.6366384204370373
81,83,44,0.9867620622248461,0.984308864883522,0.9791328625275584,0.9896739783824133,0.9838468431383965,0.9788542201353011,-1,0.985952349358837,0.9645130121851897
82,84,73,0.7091940943311429,0.6122461026227143,0.5489713920766974,0.7501190640570625,0.5977158907116419,0.5082960941018527,-1,0.6538877998502222,0.5299668054830713
83,85,74,0.7147194248894494,0.6195968314658894,0.5524288317707796,0.7550837321882494,0.6050487537192069,0.5137783773087582,-1,0.6606876650070371,0.5313384981050521
84,86,75,0.7868314676269313,0.7162794790450292,0.6293821916707472,0.8157005744456315,0.7015208877552342,0.6064710555340442,-1,0.7468568429946296,0.5837546121113826
85,88,77,0.810074450558667,0.7461126186948456,0.6468299189736944,0.8347651168956718,0.7294625149382459,0.6316881720662018,-1,0.7721367798855072,0.587077022769359
86,89,78,0.8185992410682179,0.7573078518650641,0.6559631010309784,0.842029064011305,0.7408322857081863,0.6430208046715953,-1,0.7811833501206196,0.5896551165434679
87,90,79,0.8261151862201069,0.7657763481118035,0.6640587706046657,0.8481260881807628,0.7492804161712542,0.6522306249192781,-1,0.788928079147855,0.5947340316013272
88,91,80,0.8319584390165765,0.7734097368881635,0.6723129392734034,0.85378483527915,0.7583033515352533,0.6624928949619172,-1,0.7960950813507859,0.5970275274898366
89,92,81,0.8368572736009854,0.7799517414420952,0.6801412317743928,0.8588238065654318,0.7663369967820618,0.6720985256639684,-1,0.802745069871441,0.5996899503841202
90,94,82,0.8699177722655372,0.8355948290667031,0.7615165254814504,0.8922946363446373,0.8258226839729437,0.7619900696011623,-1,0.8565581915185322,0.6490975197267455
91,95,84,0.871932246694433,0.8395526249634504,0.7670444982304283,0.8943150462993874,0.8299118779694243,0.7678139288005991,-1,0.8592955576177196,0.6531692703200929
92,96,85,0.874668051066797,0.8441960027627886,0.7734426972043671,0.8967563706921226,0.8347002460404402,0.7744153110338872,-1,0.8625697953075462,0.6589201943074042
93,97,86,0.8866044050793275,0.8600434529910401,0.7937900105128308,0.9041714060459709,0.8512537957225259,0.7949743904751903,-1,0.8735001601116611,0.6826862983799703
94,101,88,0.8871416105152066,0.8616068276794252,0.7960597798314558,0.9051802785273753,0.853182071972967,0.7976158713682034,-1,0.8746549787830054,0.6847435501083645
95,102,89,0.8896445602239029,0.8653747789854496,0.8009896163168465,0.9074433677574661,0.8569353387910359,0.8028678216582168,-1,0.8775184536688675,0.6906947113323091
96,104,90,0.8886601028676483,0.8652150426365868,0.8017814749765249,0.9079633931692689,0.8577349177904022,0.8041064282760071,-1,0.8775479822195262,0.6902444375375136
97,105,91,0.8919710822935094,0.8698296908238192,0.807988801741988,0.9109050223282678,0.8623569547463014,0.8105569230836153,-1,0.8812898733057762,0.6983884236087979
98,106,92,0.8961774043652304,0.8755274798876548,0.8156290706873783,0.914416204226022,0.8681329800017614,0.8183144037025666,-1,0.8858725722508752,0.7083032158903185
99,107,93,0.892377163974813,0.8742288465602633,0.8306520385068675,0.9262091133907665,0.871089403243803,0.8331822589744947,-1,0.8939847357260322,0.7287610745481921
100,108,93,0.9016973052986388,0.883684122542766,0.8319798501990165,0.9216204155523928,0.8794281327136143,0.8348384442528327,-1,0.8938755179948034,0.7269378392315465
101,111,94,0.9011387277134729,0.8838361387434104,0.8368500763696692,0.9249064821462394,0.8807050288526389,0.8398988801954359,-1,0.8962176230583828,0.7341719908946415
102,114,98,0.9115508282244238,0.8954715380548032,0.8486413678306453,0.9280526391314031,0.8919446186227785,0.8519898055042416,-1,0.9025439453047985,0.7452979856648317
103,115,97,0.9049935919889277,0.8874313517361069,0.8498895404922636,0.9322969917746468,0.88500321547883,0.8501988048289638,-1,0.9040634329463961,0.7571672475095832
104,116,98,0.9265848519014175,0.9174618542476211,0.8985234185603186,0.9519354633907751,0.9177498853366107,0.8965886249378004,-1,0.9301623445560806,0.8264135709634768
105,117,99,0.9224794490475576,0.9107955229955246,0.8866259600509816,0.9483087000937206,0.9094544138670461,0.8857273164812508,-1,0.9269941717323954,0.8155918500979569
106,118,100,0.9131859114911206,0.8929383628927636,0.8428822430607363,0.9263421466308347,0.8900934051939132,0.8471123179954945,-1,0.9009256225940738,0.7413626312642835
107,119,100,0.9260379754542135,0.9109846370476806,0.8810198870316117,0.9460419695052718,0.9089076100165809,0.8808559113377762,-1,0.9225333877772065,0.8043170256302524
108,120,101,0.9219229269456464,0.9049492424237277,0.8729780482765185,0.9380631647010097,0.9037897158674113,0.8726557598730508,-1,0.9142985092364487,0.8006660128043854
109,121,102,0.9191143521791196,0.9052471848696159,0.8776413241889344,0.9424348464729456,0.9038692969371389,0.8774549550015349,-1,0.9197607961580523,0.8001299889345096
110,122,232,0.9586518035120266,0.9502781503343706,0.9321363199218167,0.9676720588195556,0.9494329654536275,0.9314703825775623,-1,0.9542152409255559,0.8740385939880235
111,123,101,0.943490586573006,0.9320754790110064,0.9099127447829959,0.9597549143681872,0.9300189667370296,0.9093094353525591,-1,0.9417505923244159,0.8492467711592199
112,124,103,0.9507002153515496,0.9441781463777068,0.9272249974458932,0.966670710592193,0.942281258410236,0.9297261426176959,-1,0.9543509565596159,0.8913190385608936
113,125,52,0.8575864664815871,0.7912863557634073,0.791360573194946,0.8674137874398649,0.8454381760985594,0.7079519903702368,-1,0.8164417096895026,0.7932672243031801
114,126,104,0.839558231146371,0.7655934136337412,0.7758532204836166,0.8633156127641337,0.8199497173516673,0.7180332581138625,-1,0.821989732202045,0.8170750650713839
115,127,105,0.8676920358635476,0.8304462186771189,0.842693381582186,0.9123055230243925,0.852966830310443,0.813793280777179,-1,0.8840754533363017,0.8791401098941783
116,128,106,0.8796170274103838,0.8611455906625011,0.8609142714959014,0.9247174798207166,0.8674828395702279,0.8462180732878196,-1,0.8983209607162964,0.8948688014130033
117,129,107,0.8932178792239569,0.8842469316776448,0.8859382238131719,0.9308010231048001,0.8863134676968583,0.8824606219032732,-1,0.9107008507035184,0.9155641417206735
118,130,108,0.902181999991768,0.8943129999220056,0.9006340716523189,0.9352817298572461,0.8980951505910265,0.8961062483254069,-1,0.9162739367471036,0.925774790688858
119,131,109,0.9088370853320663,0.9040008956320064,0.9109036519286966,0.9421685828426097,0.9075719434255287,0.9035450725853105,-1,0.9224566149458154,0.925560689480123
120,132,110,0.9159506416389277,0.9137816281732029,0.919199908667783,0.9443248764490594,0.9164142950078806,0.9095457505649297,-1,0.9282990646379228,0.9274596717933649
121,133,111,0.9211904717082645,0.9191731325448559,0.9247144267441925,0.9464835447782013,0.9220706983116015,0.9155568790692851,-1,0.9328664591130391,0.92930246994772
122,134,112,0.9250465339445647,0.9236686675345226,0.9258223236324086,0.9503709628269044,0.9258353494218846,0.9161780666031655,-1,0.9371741652545446,0.9281553249781552
123,135,113,0.8299449833437056,0.7761797141647243,0.6813170920549682,0.8614566472368091,0.7635621060968965,0.676142445238089,-1,0.8060789467620709,0.568096119655761
124,136,114,0.8355777118504838,0.7849959058155435,0.6935291628302694,0.8665048493704909,0.7719333846447879,0.6892319269884128,-1,0.8148777722633581,0.579089510903156
125,137,115,0.8381161045928286,0.7903871435878299,0.700342918156126,0.8690454622995167,0.7778300219645531,0.6971708000892894,-1,0.8190706274148879,0.5825837889645809
126,138,116,0.8431212177645816,0.7985560439592174,0.7113517788902403,0.8734535573555519,0.7857068627156532,0.7088287202535118,-1,0.826165280102789,0.5931924532764846
127,139,117,0.857274105028364,0.8239804106366933,0.7461109660106515,0.8879302439274589,0.8124683103736411,0.7473875215652545,-1,0.8474101761151192,0.6253648789223653
128,140,118,0.8625519479613893,0.8315328318193965,0.7567031398327899,0.8919485774501046,0.8204670698027035,0.7583532313901602,-1,0.8529976769250435,0.6369976682967107
129,141,118,0.8568180421193587,0.8233364216876334,0.7452344937628562,0.8882613569743378,0.8114409667520219,0.7465244164204167,-1,0.8472850397542828,0.6248390855984514
130,142,119,0.862835600241193,0.8336698682045761,0.759575720783325,0.8944016526242194,0.823188610007926,0.7626115799393279,-1,0.8547913753886952,0.6374005880999125
131,143,120,0.8678902542000035,0.8401937441914457,0.7688379356806088,0.8980898503705774,0.8298570586547407,0.7716787047607856,-1,0.8599188720111651,0.6498193173207559
132,144,121,0.8683659884082918,0.8443420428422964,0.7779127508863419,0.9032171845639412,0.8356188200009882,0.7819935950584126,-1,0.8644325682908693,0.6576411876720007
133,145,123,0.8750549515396451,0.8516582877046484,0.7860249583473675,0.9054106065189613,0.8430573185110969,0.7903137919274865,-1,0.8691069575255979,0.6681456847714847
134,146,122,0.8892909590025259,0.8760729162627842,0.8197412965362296,0.9169574091837299,0.872338979054848,0.8278497925913059,-1,0.8819899070487747,0.6867415064642504
135,147,123,0.8762152201928989,0.8530410919355583,0.7882109545500482,0.9061729658865811,0.844610560350488,0.7922334171478032,-1,0.870526960892548,0.6716440210088196
136,148,122,0.8718359324707436,0.8490598997604614,0.7847270701360719,0.9062923641403899,0.8410948268193341,0.7891296467699399,-1,0.8679337906535114,0.6649403935332254
137,149,124,0.8750850315391895,0.8547404860648593,0.7955421279633887,0.9109880645849541,0.8479358923454584,0.7999405880671006,-1,0.8740752129780694,0.6796804443030823
138,150,125,0.8721273743703428,0.8494412540412589,0.7902836745659029,0.907449151304839,0.8435429288573579,0.7931725901676471,-1,0.8688486617034235,0.6737308763385198
139,151,126,0.8756351084966503,0.8537499808459155,0.7975820001999505,0.9106199017596124,0.848544330865057,0.8006887731039832,-1,0.8730160200501584,0.6834856208370436
140,152,127,0.9179687430705068,0.9059266581666224,0.8740736229594963,0.9435307417200042,0.904009864632482,0.8755976492619453,-1,0.9192769045102116,0.7858067947677492
141,153,128,0.9206494691313858,0.9089425781172826,0.8787723325192585,0.9455638305933189,0.9073341621996714,0.8804744630802235,-1,0.9220510887783979,0.7935728878528772
142,154,129,0.9105418493618864,0.8955726007247176,0.8537869065929652,0.9307348881019009,0.8936717615199908,0.8584833595739431,-1,0.9062734486202364,0.7452429339434201
143,155,130,0.9179367517849851,0.904658806724683,0.8754719136025365,0.942492698640936,0.9031070576930117,0.8755821596249307,-1,0.9173580938485791,0.7912960912742996
144,156,130,0.9229994143361747,0.9103667304942449,0.8819171419394815,0.9463744845690633,0.9085041500392818,0.881999648596141,-1,0.9227765689417782,0.80278145405652
145,157,131,0.9280640852316774,0.9157928093887563,0.8872600196981312,0.9474806540397085,0.9144157989956442,0.8879200477633955,-1,0.9258969856861681,0.8093027412374653
146,158,131,0.9389979910793586,0.9364656159264814,0.9181435185847007,0.9582179265344266,0.9377736554184335,0.9192085341731955,-1,0.9427405092868585,0.8707482016993864
147,159,132,0.9257658843300666,0.9134807139379483,0.8866370286447379,0.9483964760643785,0.9116619948183226,0.8865107978082152,-1,0.9256114364273343,0.8103529343026478
148,160,133,0.8986910649788141,0.876987870454159,0.81921559030056,0.9246880832204274,0.8678853686481497,0.821623367490014,-1,0.8942160914112802,0.7290853386725223
149,161,133,0.9401306609944513,0.9318651796047329,0.9115916599490349,0.9611572654095728,0.9300532516236014,0.9110385349451953,-1,0.9442621647698929,0.8570052421499714
150,162,134,0.9553379712905185,0.953427750557449,0.9346678416207823,0.9696484345567289,0.9507666867416549,0.9343660794582548,-1,0.9582833204933574,0.9004489222888163
151,163,134,0.9635604549755535,0.9592392370886277,0.9467593316298575,0.9761134700702256,0.9582386131401994,0.9466464763923579,-1,0.9658394883557422,0.9125065619760674
152,164,144,0.9052086201313232,0.8906052860884405,0.859180345133855,0.9387642328956398,0.888927871349208,0.8598103530952219,-1,0.9111797255609589,0.7719050831865699
153,165,135,0.9119468682611759,0.8986146728858495,0.8698954616359864,0.9430294459136227,0.8971036347846563,0.8703501155560933,-1,0.9174410549269798,0.7880111819569864
154,166,136,0.9286616717015281,0.9177248680056318,0.8946126923292995,0.9546500882189106,0.9158357721689696,0.8938392479862008,-1,0.9331464501497891,0.8308560780050449
155,167,137,0.9322402479801869,0.9217948263400324,0.9000182670893051,0.9569460790809184,0.9200577988557892,0.8993001319084133,-1,0.9364409812649543,0.8394191584853776
156,168,136,0.9236671390529327,0.9121860118227457,0.8902195715576303,0.9504637719085304,0.9112258268444814,0.889098827217659,-1,0.9282349417734521,0.8206332303371503
157,169,16,0.9070265781598996,0.9092079922189996,0.9168957163130925,0.9322370688598554,0.9161782165875841,0.8980128063663332,-1,0.9183597013594704,0.9481906688594774
158,170,138,0.9322379545599832,0.9287221663084697,0.9435593320908716,0.9500083333814399,0.9366266199159823,0.9329670597827586,-1,0.9416001403795582,0.9599385719329325
159,171,139,0.9686487699782835,0.9664163713734045,0.97688199473182,0.9755716273922745,0.968925534817597,0.9726280116016104,-1,0.972065871261076,0.9789812821938331
160,172,140,0.9329358518679528,0.9237814144519189,0.8946069915990813,0.9493898693780305,0.9216120981639808,0.8975272950342406,-1,0.9326344072291763,0.8131812207071176
161,173,141,0.9255228829270601,0.9143040230372088,0.8832181194232442,0.9440114788616302,0.9128019289778141,0.8863230938026454,-1,0.926369457453977,0.7952156289473947
162,174,142,0.9179142938695142,0.9035208704583243,0.8673862733437449,0.938596288829646,0.9019978584997759,0.8713632865052344,-1,0.9177357852118615,0.7734986602401204
163,175,143,0.8797842745550557,0.8537228260390263,0.7771510028353833,0.9093936374049898,0.8377852726037309,0.7851625384166196,-1,0.873163975657537,0.6883140715478092
164,176,144,0.8891429599366434,0.8651221160586013,0.7970296455249725,0.9183446356839705,0.851588924467641,0.8035535775556509,-1,0.881274296206502,0.7138590184618382
165,177,145,0.8949417844123471,0.8784977324534492,0.827189348539507,0.9225828989846676,0.8728423596668097,0.8326484278488664,-1,0.8934975948148717,0.7186301320726483
166,178,124,0.8813387824123818,0.8580518136891179,0.796078069706817,0.9077059496355808,0.8501289152441465,0.7992001141724903,-1,0.8745581432234015,0.6803413780336827
167,179,125,0.8863627437387533,0.8513199734069518,0.8017704256989276,0.8826895906851997,0.8400434845456727,0.7859188263001055,-1,0.8550425876054837,0.7743011593027453
168,180,146,0.9999999999999961,0.999999999999996,0.9999999999999989,0.9999999999999998,0.9999999999999958,0.9999999999999979,-1,0.9999999999999993,0.9999999999999978
169,181,147,0.9818209309274347,0.9789390607775447,0.9732754218490186,0.9878486301257947,0.9787589692578945,0.9731060891041668,-1,0.9822008687166425,0.9593967634461193
170,182,148,0.9818537177050577,0.9789329056363534,0.9732379761984032,0.9879262432985518,0.9786589241546496,0.9730565660427642,-1,0.9822371751713863,0.9592824627951984
171,183,149,0.9175010445564101,0.9133142916654103,0.9064525885743869,0.9455634817726792,0.9163665051114144,0.886343889930743,-1,0.9177942011154213,0.851431362223979
172,184,150,0.9999999999999967,0.9999999999999966,0.9999999999999991,0.9999999999999997,0.9999999999999967,1.0000000000000087,-1,0.9999999999999993,0.9999999999999979
